blank_EX_220.00,,blank_EX_225.00,,blank_EX_230.00,,blank_EX_235.00,,blank_EX_240.00,,blank_EX_245.00,,blank_EX_250.00,,blank_EX_255.00,,blank_EX_260.00,,blank_EX_265.00,,blank_EX_270.00,,blank_EX_275.00,,blank_EX_280.00,,blank_EX_285.00,,blank_EX_290.00,,blank_EX_295.00,,blank_EX_300.00,,blank_EX_305.00,,blank_EX_310.00,,blank_EX_315.00,,blank_EX_320.00,,blank_EX_325.00,,blank_EX_330.00,,blank_EX_335.00,,blank_EX_340.00,,blank_EX_345.00,,blank_EX_350.00,,blank_EX_355.00,,blank_EX_360.00,,blank_EX_365.00,,blank_EX_370.00,,blank_EX_375.00,,blank_EX_380.00,,blank_EX_385.00,,blank_EX_390.00,,blank_EX_395.00,,blank_EX_400.00,,blank_EX_405.00,,blank_EX_410.00,,blank_EX_415.00,,blank_EX_420.00,,blank_EX_425.00,,blank_EX_430.00,,blank_EX_435.00,,blank_EX_440.00,,blank_EX_445.00,,blank_EX_450.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
563.9699707,-1.237240911,563.9699707,-0.5264820457,563.9699707,0.03610890359,563.9699707,0.2578759789,563.9699707,-0.1078108996,563.9699707,0.08754139394,563.9699707,0.08727907389,563.9699707,1.309130669,563.9699707,0.9442301393,563.9699707,0.06200012192,563.9699707,0.1241239682,563.9699707,0.07854431123,563.9699707,9.137660027,563.9699707,3.102378368,563.9699707,0.008149560541,563.9699707,0.03556896374,563.9699707,0.02269340493,563.9699707,0.01989238337,563.9699707,-0.01985821314,563.9699707,0,563.9699707,0,563.9699707,-0.0497283563,563.9699707,-0.01487409137,563.9699707,0.05714775249,563.9699707,-0.01428122632,563.9699707,0,563.9699707,-0.01299190614,563.9699707,0.02944958769,563.9699707,0.03586903587,563.9699707,-0.02665150538,563.9699707,0.07951292396,563.9699707,0.03691398725,563.9699707,0.03555713594,563.9699707,-0.008166932501,563.9699707,0,563.9699707,0.04760350287,563.9699707,-0.0433200486,563.9699707,-0.01307685301,563.9699707,-0.0319099389,563.9699707,0.0271342434,563.9699707,0,563.9699707,0.006758126896,563.9699707,0.0136964405,563.9699707,0.01339369453,563.9699707,-0.02413826436,563.9699707,-0.007897521369,563.9699707,0.004507651553,
566.0200195,-0.3102699518,566.0200195,0.2055498511,566.0200195,0.1412429363,566.0200195,0,566.0200195,0.1350074261,566.0200195,0.01482162159,566.0200195,0.05729920417,566.0200195,1.25999999,566.0200195,1.327358484,566.0200195,0.1255020052,566.0200195,0.08475294709,566.0200195,0.1139760986,566.0200195,6.302401543,566.0200195,5.809063911,566.0200195,-0.01633066311,566.0200195,-0.007144796662,566.0200195,-0.04579523206,566.0200195,0.0606839098,566.0200195,0.009745353833,566.0200195,0.03440998122,566.0200195,-0.1092030853,566.0200195,0.03717748448,566.0200195,-0.02972386591,566.0200195,0,566.0200195,0,566.0200195,-0.0377012305,566.0200195,-0.09159067273,566.0200195,-0.02959543094,566.0200195,0.06451103836,566.0200195,-0.01807599142,566.0200195,0.02227791585,566.0200195,0,566.0200195,-0.008949106559,566.0200195,0.008455515839,566.0200195,-0.02837120928,566.0200195,0,566.0200195,0,566.0200195,-0.03167784959,566.0200195,0.05787223205,566.0200195,-0.005397703033,566.0200195,0,566.0200195,-0.003408932127,566.0200195,-0.008931123652,566.0200195,-0.00441848347,566.0200195,-0.03225962445,566.0200195,-0.02400595322,566.0200195,0.01357288007,
567.9400024,0.6418485641,567.9400024,0.2012072355,567.9400024,0.07321448624,567.9400024,0.0424538292,567.9400024,0.1357920766,567.9400024,0.04433541,567.9400024,0.01412010565,567.9400024,0.8168981075,567.9400024,2.077974319,567.9400024,0.1007950231,567.9400024,0.02883284725,567.9400024,0.09401870519,567.9400024,3.393897533,567.9400024,7.809966087,567.9400024,0.08487378806,567.9400024,0.02120351233,567.9400024,-0.0549614504,567.9400024,0.03906783834,567.9400024,-0.0287185777,567.9400024,0,567.9400024,0.06949173659,567.9400024,-0.03822824731,567.9400024,0.1195725277,567.9400024,0.04296947643,567.9400024,0.01415788848,567.9400024,0,567.9400024,0.09149728715,567.9400024,0.02969326824,567.9400024,0.03653982654,567.9400024,-0.06236635894,567.9400024,-0.01118931267,567.9400024,-0.0568058081,567.9400024,0.01835889742,567.9400024,0.02442062087,567.9400024,0.007068186533,567.9400024,-0.0422312133,567.9400024,0.007451009471,567.9400024,0.01895111986,567.9400024,0,567.9400024,-0.01614978537,567.9400024,-0.02449959517,567.9400024,-0.003439866006,567.9400024,0,567.9400024,-0.008902539499,567.9400024,-0.01613456197,567.9400024,-0.007889172994,567.9400024,0.04963181913,
570,1.272669435,570,0.1040257961,570,0,570,-0.1293326467,570,0,570,-0.05850433931,570,0.08541169018,570,0.5383526683,570,2.612308979,570,0.2813407183,570,0.009870206937,570,0.04321670532,570,1.209149599,570,9.642777443,570,0.5309485197,570,-0.01415458228,570,-0.04705808684,570,0.04917919636,570,0.0295977667,570,0,570,0.01346239261,570,0,570,-0.1165569127,570,0.05534417182,570,-0.1007730737,570,0,570,-0.09021896869,570,-0.04872962087,570,0,570,-0.02673344128,570,0.02221604995,570,0.02887252718,570,-0.08049441129,570,0.08485146612,570,-0.05112026259,570,0.006757395808,570,-0.03628973663,570,0.02518526837,570,-0.006291999016,570,0.01618943922,570,0.01385300606,570,-0.01715919189,570,-0.02204750851,570,-0.01768143289,570,-0.008135505021,570,0.01573954336,570,-0.04548886791,
571.9400024,0.6091988683,571.9400024,-0.4123711288,571.9400024,0,571.9400024,0.1293103397,571.9400024,0.1340159178,571.9400024,0,571.9400024,-0.0289481692,571.9400024,0.4329600632,571.9400024,2.675750256,571.9400024,0.5951024294,571.9400024,0.07703567296,571.9400024,0.05970047414,571.9400024,0.3539979458,571.9400024,10.04858494,571.9400024,1.555655599,571.9400024,0.02779882029,571.9400024,-0.02276556008,571.9400024,0.039791096,571.9400024,-0.03748231381,571.9400024,0.06959022582,571.9400024,-0.01345207077,571.9400024,0.05279900879,571.9400024,0.02973800898,571.9400024,-0.04217096418,571.9400024,0.2124104351,571.9400024,-0.05092038587,571.9400024,-0.01296495646,571.9400024,0,571.9400024,0.01508170459,571.9400024,-0.01802223921,571.9400024,-0.04430611059,571.9400024,0.01876102202,571.9400024,-0.02722916007,571.9400024,0.03386501223,571.9400024,0.0860036239,571.9400024,-0.02725668252,571.9400024,0.03583176434,571.9400024,0.0442626141,571.9400024,0.03203896061,571.9400024,0.02711378969,571.9400024,0.01036265865,571.9400024,-0.04433546215,571.9400024,0,571.9400024,0.01772916131,571.9400024,0.03628256917,571.9400024,0.01578314044,571.9400024,0.05894675478,
574.0200195,-1.628134131,574.0200195,-0.2026958466,574.0200195,0.1108852327,574.0200195,0.1739659905,574.0200195,0,574.0200195,-0.02919750661,574.0200195,0.05907546729,574.0200195,0.1570536643,574.0200195,2.235748291,574.0200195,0.8451570272,574.0200195,0.09854546934,574.0200195,0.1060417295,574.0200195,0.1412061304,574.0200195,8.37340641,574.0200195,3.411005974,574.0200195,-0.0522349067,574.0200195,0,574.0200195,0.009752481245,574.0200195,0.01893007196,574.0200195,0.09063820541,574.0200195,-0.05455909669,574.0200195,-0.07438907772,574.0200195,0.07635685802,574.0200195,0,574.0200195,-0.01417334005,574.0200195,-0.05002876744,574.0200195,-0.01296025142,574.0200195,-0.02930946834,574.0200195,0.0213495791,574.0200195,0.01786463894,574.0200195,0.04433311895,574.0200195,-0.05709663779,574.0200195,-0.01761121489,574.0200195,-0.05044857413,574.0200195,0.0216864869,574.0200195,0.04188628122,574.0200195,0,574.0200195,0.006260917522,574.0200195,0.03202315792,574.0200195,0.02153339237,574.0200195,-0.003490023781,574.0200195,-0.003382915631,574.0200195,0.008884427138,574.0200195,0.03074139357,574.0200195,0,574.0200195,-0.02377131954,574.0200195,0,
575.9699707,-0.9011715055,575.9699707,0,575.9699707,0.2539452016,575.9699707,-0.1272318661,575.9699707,0.05480953678,575.9699707,0.08768597245,575.9699707,0.09952512383,575.9699707,0.03984539956,575.9699707,1.653194308,575.9699707,1.18663311,575.9699707,0.06794665754,575.9699707,0.05693409964,575.9699707,0.0855249092,575.9699707,5.412493706,575.9699707,5.167460918,575.9699707,0,575.9699707,0.06157303974,575.9699707,-0.0100069046,575.9699707,-0.02896843478,575.9699707,0,575.9699707,0,575.9699707,0.06441058218,575.9699707,-0.08748269081,575.9699707,-0.01438248809,575.9699707,0.02862786688,575.9699707,-0.01274177525,575.9699707,0.1311028302,575.9699707,-0.02917975746,575.9699707,0,575.9699707,0.03558529168,575.9699707,-0.0113319587,575.9699707,0.02811331674,575.9699707,-0.01759308949,575.9699707,0.04242933542,575.9699707,0.06479621679,575.9699707,-0.01397448219,575.9699707,-0.0220976565,575.9699707,-0.04975248128,575.9699707,-0.04441764951,575.9699707,0.01084928121,575.9699707,0,575.9699707,0.006827965844,575.9699707,-0.02237326652,575.9699707,-0.02197705582,575.9699707,-0.02836385183,575.9699707,-0.007978394628,575.9699707,-0.01808301918,
578.0499878,0.611995101,578.0499878,0.4094584882,578.0499878,0.07430800796,578.0499878,-0.1723395139,578.0499878,0.05351170525,578.0499878,0.01459917985,578.0499878,-0.0289569702,578.0499878,0.0399768129,578.0499878,0.9673088789,578.0499878,1.368516684,578.0499878,0.06577958167,578.0499878,0.02600757778,578.0499878,0.08688569069,578.0499878,2.581828833,578.0499878,7.175515652,578.0499878,0.1118427441,578.0499878,0.03872876614,578.0499878,0,578.0499878,0.01966471598,578.0499878,0.05601550639,578.0499878,-0.05441954732,578.0499878,0.03894232586,578.0499878,0.05854286626,578.0499878,-0.01409622096,578.0499878,0.01441026013,578.0499878,0.1136191487,578.0499878,0.0263838321,578.0499878,-0.009808729403,578.0499878,0.01420716848,578.0499878,0.008694593795,578.0499878,0.01119645312,578.0499878,-0.07536717504,578.0499878,-0.06272738427,578.0499878,0.02546516433,578.0499878,0.02973226085,578.0499878,0.006770343054,578.0499878,0.01466791891,578.0499878,-0.03885230422,578.0499878,0.02552241087,578.0499878,0.01623710431,578.0499878,-0.003482646076,578.0499878,0.006771879271,578.0499878,0.008868668228,578.0499878,-0.01766449027,578.0499878,-0.008035710081,578.0499878,-0.05572693795,578.0499878,-0.03604350239,
580,-0.3084515631,580,0.7169927359,580,-0.07238247246,580,-0.09132003039,580,0.1086130142,580,-0.02982670628,580,0.08754012734,580,0.1754385978,580,0.5962851644,580,1.62082696,580,0.1038205922,580,0.06035523117,580,0,580,0.8874207735,580,8.907281876,580,0.3712562025,580,0.007604736369,580,0.01965640485,580,0.03850411624,580,-0.02324527316,580,0,580,-0.01254075766,580,-0.06038191542,580,0.04231013358,580,0.04268153757,580,0.07592821866,580,0.05215803906,580,0,580,-0.01443199255,580,-0.01754309051,580,-0.06803569943,580,0.009379102848,580,0.01831736788,580,-0.01687478833,580,0.007123572752,580,-0.041355066,580,0.05799118802,580,0.00624933606,580,0.006582541391,580,-0.01086950582,580,0.003477910068,580,0.01364075113,580,0.004440162331,580,0.03132215515,580,0.01215544436,580,0.004015774,580,-0.004600112326,
582.0499878,0.6542361975,582.0499878,0.4067107141,582.0499878,-0.07402746379,582.0499878,0.1389467865,582.0499878,-0.2150422037,582.0499878,-0.05975054204,582.0499878,0,582.0499878,-0.01957521774,582.0499878,0.2968504131,582.0499878,1.629631519,582.0499878,0.2295003682,582.0499878,0.02620888501,582.0499878,0.1102912799,582.0499878,0.2917250097,582.0499878,9.190135002,582.0499878,1.01722014,582.0499878,0.0687584579,582.0499878,-0.00992999319,582.0499878,0.03728421777,582.0499878,0.0223286543,582.0499878,0.01383125875,582.0499878,0.02482282557,582.0499878,-0.01469119173,582.0499878,-0.02858980745,582.0499878,0.1131733805,582.0499878,0.07482136786,582.0499878,0.01295739599,582.0499878,-0.0296677202,582.0499878,0.02857102081,582.0499878,0.04510030523,582.0499878,-0.02216926217,582.0499878,-0.05578282103,582.0499878,0.009066757746,582.0499878,0.008410853334,582.0499878,0.04445300624,582.0499878,0.02711551823,582.0499878,0.04278318584,582.0499878,0,582.0499878,-0.06363225728,582.0499878,0.02689140663,582.0499878,-0.006968811154,582.0499878,0.003423110116,582.0499878,-0.008918856271,582.0499878,0.02712023631,582.0499878,-0.02865528874,582.0499878,0.007923711091,582.0499878,0.009103985503,
583.9699707,-0.6161429286,583.9699707,-0.206398353,583.9699707,0,583.9699707,0.213392511,583.9699707,0.1360063106,583.9699707,0.05820129067,583.9699707,-0.0144755505,583.9699707,0.03884475678,583.9699707,0.1407360584,583.9699707,1.570231676,583.9699707,0.2526921332,583.9699707,0.06170771644,583.9699707,0.1757063866,583.9699707,0.07430647314,583.9699707,7.039292336,583.9699707,2.352203131,583.9699707,-0.02316334099,583.9699707,0.07850526273,583.9699707,-0.009246074595,583.9699707,-0.0918938145,583.9699707,0,583.9699707,0.04908035696,583.9699707,-0.08678797632,583.9699707,0.05601299554,583.9699707,0.04283572361,583.9699707,-0.01252771728,583.9699707,0.07879392803,583.9699707,0.01949222758,583.9699707,0.01405461598,583.9699707,-0.02679839544,583.9699707,0.03396469727,583.9699707,-0.03698395938,583.9699707,-0.01816497371,583.9699707,-0.03368562832,583.9699707,-0.0289356038,583.9699707,0.01356539223,583.9699707,-0.007208246272,583.9699707,-0.03770312294,583.9699707,0,583.9699707,0,583.9699707,-0.01043950301,583.9699707,0,583.9699707,0.008963464759,583.9699707,-0.01792708971,583.9699707,0.02036842518,583.9699707,0,583.9699707,0,
586.0200195,-0.9366219044,586.0200195,0.3124349117,586.0200195,0.1076310426,586.0200195,0.1309986413,586.0200195,-0.05518611521,586.0200195,0.02911123447,586.0200195,-0.04324635863,586.0200195,0.07874015719,586.0200195,0.1084684283,586.0200195,1.544910073,586.0200195,0.5748668313,586.0200195,0.0699814558,586.0200195,-0.03241771087,586.0200195,0.1345951557,586.0200195,4.381682396,586.0200195,4.529979229,586.0200195,0.03041385487,586.0200195,0.01022254489,586.0200195,0.04690035805,586.0200195,-0.03410486132,586.0200195,-0.05399713665,586.0200195,0.03847041354,586.0200195,-0.01442481019,586.0200195,-0.02840304002,586.0200195,0.02897878736,586.0200195,-0.1131477728,586.0200195,-0.02661875263,586.0200195,0.009744688869,586.0200195,0.04287613183,586.0200195,0.008994990028,586.0200195,0.04413159937,586.0200195,0.06596181542,586.0200195,-0.009138428606,586.0200195,0.008580376394,586.0200195,0.04290280491,586.0200195,0.03462603688,586.0200195,-0.0285859257,586.0200195,0.03202972189,586.0200195,-0.02566092834,586.0200195,0.02729049139,586.0200195,0.02095396444,586.0200195,-0.006855889224,586.0200195,-0.02225327864,586.0200195,0.02678475715,586.0200195,-0.01609489508,586.0200195,0.007961624302,586.0200195,-0.009069636464,
587.9400024,0.6131207943,587.9400024,0.6160164475,587.9400024,0.03759681061,587.9400024,-0.1305710375,587.9400024,0.02725538239,587.9400024,0.01490446273,587.9400024,-0.112615779,587.9400024,0.01938660629,587.9400024,0.07893048972,587.9400024,1.465812445,587.9400024,0.7679680586,587.9400024,0.1300232261,587.9400024,0,587.9400024,0.1097472385,587.9400024,2.280817509,587.9400024,6.094764709,587.9400024,0.0609969981,587.9400024,0,587.9400024,0.009537798353,587.9400024,0.02268525399,587.9400024,-0.1122822762,587.9400024,0.02517972142,587.9400024,0.02892137691,587.9400024,0.02810488641,587.9400024,0.05775922909,587.9400024,0.04983802512,587.9400024,-0.02600678802,587.9400024,0,587.9400024,-0.01435327716,587.9400024,0,587.9400024,0.1104557365,587.9400024,-0.02775079757,587.9400024,-0.009206322953,587.9400024,-0.01692033,587.9400024,0.03568777442,587.9400024,0.06764207035,587.9400024,0.02183565125,587.9400024,-0.006313569844,587.9400024,-0.01901273243,587.9400024,0.05383435264,587.9400024,-0.02069236711,587.9400024,0.01693657972,587.9400024,0.00886780303,587.9400024,0.027415663,587.9400024,0.02003462054,587.9400024,0.003955117427,587.9400024,0.01359114237,
590,0.6133087873,590,-0.4123711288,590,-0.1829826236,590,-0.2547121942,590,0.05769175291,590,0.08749289066,590,0,590,0.05850119889,590,-0.0594612807,590,0.932121098,590,1.019041538,590,0.08651193231,590,0.02157590538,590,0.04297046363,590,0.8835763335,590,7.99540329,590,0.3386569023,590,0.009862419218,590,0.009519367479,590,0.05573079735,590,0.01358861849,590,-0.02548192628,590,0.02942301333,590,0.1002750397,590,0.01421585307,590,-0.01258083154,590,-0.06644517928,590,0.02005072683,590,0.01467588264,590,-0.08873429894,590,-0.01118906122,590,-0.009335935116,590,0,590,0.02631925233,590,0.02146429382,590,0.07434039563,590,0.01472038683,590,0.04409504309,590,0.01917864196,590,0.005363569595,590,-0.003473585239,590,-0.01360733993,590,0.00446257228,590,-0.004515141249,590,0.02398973331,590,-0.01186371036,590,0.0134160351,
592.0499878,0.2970885336,592.0499878,-0.3078185916,592.0499878,-0.03718854859,592.0499878,-0.385885179,592.0499878,0.1361359209,592.0499878,-0.02938238345,592.0499878,-0.0148623744,592.0499878,-0.06119576469,592.0499878,0.127705127,592.0499878,0.5868397951,592.0499878,1.264812946,592.0499878,0.1235952079,592.0499878,0.03172790259,592.0499878,0.1250541955,592.0499878,0.2983725965,592.0499878,8.260321617,592.0499878,1.317533255,592.0499878,0.09004862607,592.0499878,-0.009430759586,592.0499878,-0.01121893711,592.0499878,-0.04084021971,592.0499878,-0.05070158467,592.0499878,0.1039207876,592.0499878,0,592.0499878,0.02859307826,592.0499878,-0.05102301389,592.0499878,0,592.0499878,-0.04850413278,592.0499878,0.04485444725,592.0499878,-0.03695047647,592.0499878,0.05548465997,592.0499878,-0.03704595566,592.0499878,0,592.0499878,0.01686938107,592.0499878,-0.02883651853,592.0499878,-0.0274566859,592.0499878,0.007291605696,592.0499878,0.00636683125,592.0499878,0,592.0499878,0.005379872397,592.0499878,-0.01045722421,592.0499878,-0.03400678188,592.0499878,-0.004463587888,592.0499878,-0.02245989628,592.0499878,0.01639700308,592.0499878,-0.02733937092,592.0499878,0.004565584939,
593.9699707,-0.313283205,593.9699707,0.725012958,593.9699707,0.0364511162,593.9699707,0,593.9699707,-0.08003415167,593.9699707,0.08832231909,593.9699707,0.04266515002,593.9699707,0.07923145592,593.9699707,0,593.9699707,0.390625,593.9699707,1.38228786,593.9699707,0.07777394354,593.9699707,0.05876683816,593.9699707,0.0666705519,593.9699707,0.07169087231,593.9699707,7.345360756,593.9699707,3.217488527,593.9699707,0.03083596379,593.9699707,-0.009465126321,593.9699707,0.02213809825,593.9699707,-0.05570254847,593.9699707,0.04992199689,593.9699707,0.043846827,593.9699707,0.01413407642,593.9699707,0.02841877937,593.9699707,0,593.9699707,-0.02617629804,593.9699707,-0.01926875114,593.9699707,-0.05689738318,593.9699707,-0.06330258399,593.9699707,0.1017777175,593.9699707,-0.0568391718,593.9699707,0.07201498002,593.9699707,0.02563467249,593.9699707,-0.01435997523,593.9699707,-0.02738225646,593.9699707,-0.0377789028,593.9699707,-0.006257352419,593.9699707,0.02543235011,593.9699707,-0.005416560918,593.9699707,-0.01052683312,593.9699707,-0.01698479243,593.9699707,0.01809668168,593.9699707,0,593.9699707,0.004028732888,593.9699707,-0.03914292902,593.9699707,0.02272427827,
596.0200195,-0.6020469666,596.0200195,-0.1052742377,596.0200195,0.07079395652,596.0200195,0,596.0200195,-0.02674940974,596.0200195,-0.07463355362,596.0200195,-0.05874836817,596.0200195,-0.04014049098,596.0200195,-0.03024163097,596.0200195,0.1293058842,596.0200195,1.432789564,596.0200195,0.2775464952,596.0200195,0.06460852176,596.0200195,0,596.0200195,0.07241362333,596.0200195,5.183142662,596.0200195,5.398192883,596.0200195,0.07983554155,596.0200195,-0.06765049696,596.0200195,0.06993985176,596.0200195,0.05467617884,596.0200195,-0.09121115506,596.0200195,0.05920487642,596.0200195,-0.07054574043,596.0200195,-0.01418540347,596.0200195,0.0875229761,596.0200195,-0.01299578976,596.0200195,0.01971725374,596.0200195,0.007201031316,596.0200195,0.01757654548,596.0200195,0.09916263074,596.0200195,0,596.0200195,0.0357522741,596.0200195,-0.008295519277,596.0200195,0.02130757459,596.0200195,-0.05463548005,596.0200195,-0.02171615511,596.0200195,0.03754200041,596.0200195,0.0320241861,596.0200195,-0.0160868261,596.0200195,-0.01424775366,596.0200195,0.01694272086,596.0200195,0.00447473349,596.0200195,-0.004489841405,596.0200195,0.03233825788,596.0200195,0.007903513499,596.0200195,-0.009061212651,
597.9400024,-0.3203074932,597.9400024,0.6093226075,597.9400024,0.07153331488,597.9400024,0.2108548135,597.9400024,0.1904865652,597.9400024,0.04481357709,597.9400024,-0.0736181885,597.9400024,0.1785678864,597.9400024,0.01002245024,597.9400024,0.01272313111,597.9400024,1.416151643,597.9400024,0.6319614649,597.9400024,0.05483357981,597.9400024,-0.03273777664,597.9400024,0.04775815085,597.9400024,2.729726553,597.9400024,7.040467262,597.9400024,0.06951409578,597.9400024,0,597.9400024,0,597.9400024,-0.0951384306,597.9400024,0.06567195803,597.9400024,0,597.9400024,-0.08393486589,597.9400024,0.08537400514,597.9400024,-0.03754270449,597.9400024,0.02612023056,597.9400024,0.0102005424,597.9400024,-0.05019504577,597.9400024,-0.01774890535,597.9400024,0.06954586506,597.9400024,-0.06414779276,597.9400024,0.01815969683,597.9400024,-0.03323308378,597.9400024,0.04312699288,597.9400024,-0.02050791308,597.9400024,-0.01439781114,597.9400024,-0.012895572,597.9400024,0.00641391566,597.9400024,0.01073773671,597.9400024,0,597.9400024,-0.02422120236,597.9400024,0.03112314455,597.9400024,-0.01333528943,597.9400024,0.01604833826,597.9400024,-0.02442360297,597.9400024,0,
600,0.332005322,600,0.5194805264,600,-0.03786874563,600,0,600,0.08144648373,600,-0.04641017318,600,-0.02855185047,600,-0.05873715132,600,0.04911205545,600,0.07714759558,600,1.134783983,600,0.7718365788,600,0.1751696914,600,0.06543111056,600,0.04767769948,600,0.9256488681,600,7.530003548,600,0.3413517475,600,-0.03670465574,600,-0.03486021236,600,-0.1078079939,600,0.06232082471,600,0.08779117465,600,0.01411153749,600,-0.01409602165,600,0.07485403121,600,0.02603081986,600,-0.06906690449,600,0,600,0.008799795993,600,-0.01123216841,600,-0.01976499334,600,0,600,0.01690659858,600,0.02143393084,600,0.02748649754,600,0.04266333207,600,0.006284169853,600,0.01958313957,600,0.01073952392,600,0.01772785559,600,0.01024068985,600,-0.01794043742,600,0.04930413887,600,0,600,-0.0121733984,600,0.009017783217,
